Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2020,11,3,21,0,-0.7000000000000001,-5.6000000000000005,0,1016,69.54,0.4
2020,11,3,22,0,-0.9,-5.5,0,1017,70.77,0.4
2020,11,3,23,0,-1.2000000000000002,-5.6000000000000005,0,1018,72.21000000000001,0.4
2020,11,4,0,0,-1.4000000000000001,-5.7,0,1019,72.44,0.30000000000000004
2020,11,4,1,0,-1.6,-5.800000000000001,0,1021,72.89,0.30000000000000004
2020,11,4,2,0,-1.7000000000000002,-6,0,1022,72.65,0.30000000000000004
2020,11,4,3,0,-1.8,-6,0,1023,72.78,0.30000000000000004
2020,11,4,4,0,-1.8,-6.1000000000000005,0,1025,72.64,0.30000000000000004
2020,11,4,5,0,-1.8,-6.1000000000000005,0,1026,72.59,0.30000000000000004
2020,11,4,6,0,-1.7000000000000002,-6.1000000000000005,0,1027,72.09,0.4
2020,11,4,7,0,-1.6,-6.1000000000000005,0,1028,71.55,0.4
2020,11,4,8,0,-0.8,-6.4,116,1030,65.76,0.30000000000000004
2020,11,4,9,0,-0.2,-7,266,1031,59.93,0.30000000000000004
2020,11,4,10,0,0.4,-7.800000000000001,391,1031,54.300000000000004,0.30000000000000004
2020,11,4,11,0,0.9,-8.6,466,1031,49.06,0.4
2020,11,4,12,0,1.4000000000000001,-9.5,494,1031,44.28,0.4
2020,11,4,13,0,1.7000000000000002,-10.100000000000001,295,1031,41.28,0.4
2020,11,4,14,0,1.8,-10.4,230,1031,39.99,0.5
2020,11,4,15,0,1.7000000000000002,-10.200000000000001,190,1031,40.96,0.7000000000000001
2020,11,4,16,0,1.3,-8.200000000000001,62,1032,49.09,0.8
2020,11,4,17,0,0.7000000000000001,-8,0,1033,52.07,0.9
2020,11,4,18,0,1.1,-7.5,0,1033,52.870000000000005,1
2020,11,4,19,0,1.4000000000000001,-6.7,0,1033,54.71,1.1
2020,11,4,20,0,1.5,-6.1000000000000005,0,1034,56.980000000000004,1.2000000000000002
2020,11,4,21,0,1.3,-5.4,0,1034,61.19,1.3
2020,11,4,22,0,1.1,-4.7,0,1034,65.36,1.4000000000000001
2020,11,4,23,0,1.2000000000000002,-3.9000000000000004,0,1033,69.03,1.5
2020,11,5,0,0,1.6,-3.1,0,1033,71.01,1.6
2020,11,5,1,0,2.1,-2.3000000000000003,0,1033,72.69,1.6
2020,11,5,2,0,2.4000000000000004,-1.6,0,1032,75.03,1.7000000000000002
2020,11,5,3,0,2.5,-0.9,0,1032,78.51,1.7000000000000002
2020,11,5,4,0,2.7,-0.30000000000000004,0,1031,80.48,1.7000000000000002
2020,11,5,5,0,3,0.30000000000000004,0,1031,82.36,1.8
2020,11,5,6,0,3.4000000000000004,1,0,1030,84.01,1.8
2020,11,5,7,0,4,1.6,0,1029,84.48,1.8
2020,11,5,8,0,4.5,2.4000000000000004,89,1029,86.35000000000001,1.8
2020,11,5,9,0,5.300000000000001,3.3000000000000003,18,1028,86.92,1.8
2020,11,5,10,0,6.2,4.2,91,1027,86.75,1.8
2020,11,5,11,0,7.2,5.1000000000000005,142,1026,86.22,1.8
2020,11,5,12,0,8.6,6.1000000000000005,133,1025,84.32000000000001,1.8
2020,11,5,13,0,9.600000000000001,7.1000000000000005,65,1024,84.45,1.7000000000000002
2020,11,5,14,0,10.3,8,36,1023,85.38,1.7000000000000002
2020,11,5,15,0,10.700000000000001,8.6,53,1022,86.72,1.8
2020,11,5,16,0,10.8,8.9,95,1022,88.22,1.8
2020,11,5,17,0,10.8,9.200000000000001,0,1021,89.55,1.7000000000000002
2020,11,5,18,0,10.9,9.4,0,1021,90.33,1.7000000000000002
2020,11,5,19,0,10.9,9.600000000000001,0,1021,91.8,1.7000000000000002
2020,11,5,20,0,11,9.8,0,1020,92.54,1.8
2020,11,5,21,0,11,10,0,1020,93.46000000000001,1.8
2020,11,5,22,0,10.9,10.100000000000001,0,1020,94.57000000000001,1.9000000000000001
2020,11,5,23,0,10.8,10.100000000000001,0,1019,95.31,1.9000000000000001
2020,11,6,0,0,10.5,10.100000000000001,0,1019,97.17,1.9000000000000001
2020,11,6,1,0,10.3,10.100000000000001,0,1019,98.47,1.9000000000000001
2020,11,6,2,0,10.200000000000001,10.100000000000001,0,1019,99.2,2
2020,11,6,3,0,10.200000000000001,10.100000000000001,0,1019,99.35000000000001,2
2020,11,6,4,0,10.3,10.100000000000001,0,1018,98.92,2.1
2020,11,6,5,0,10.4,10.200000000000001,0,1018,98.53,2.2
2020,11,6,6,0,10.3,10.200000000000001,0,1018,99.17,2.2
2020,11,6,7,0,10.200000000000001,10.100000000000001,0,1018,99.49000000000001,2.3000000000000003
2020,11,6,8,0,10.3,10.100000000000001,57,1018,98.7,2.4000000000000004
2020,11,6,9,0,10.5,10.200000000000001,157,1018,97.77,2.4000000000000004
2020,11,6,10,0,10.8,10.3,226,1017,96.47,2.4000000000000004
2020,11,6,11,0,11.100000000000001,10.4,249,1017,95.36,2.4000000000000004
2020,11,6,12,0,11.4,10.5,103,1016,94.11,2.5
2020,11,6,13,0,11.5,10.600000000000001,115,1016,94.18,2.5
2020,11,6,14,0,11.5,10.700000000000001,242,1015,94.93,2.5
2020,11,6,15,0,11.4,10.8,134,1014,96.17,2.5
2020,11,6,16,0,11.3,10.9,88,1013,97.12,2.4000000000000004
2020,11,6,17,0,11,10.8,0,1012,98.44,2.3000000000000003
2020,11,6,18,0,10.8,10.700000000000001,0,1012,99.07000000000001,2.1
2020,11,6,19,0,10.600000000000001,10.4,0,1011,98.88,2.1
2020,11,6,20,0,10.5,10.200000000000001,0,1010,97.74000000000001,2.2
2020,11,6,21,0,10.5,9.9,0,1009,95.92,2.2
2020,11,6,22,0,10.4,9.700000000000001,0,1009,95.12,2.2
2020,11,6,23,0,10.3,9.5,0,1008,94.67,2.2
2020,11,7,0,0,10.4,9.4,0,1008,93.38,2.2
2020,11,7,1,0,10.600000000000001,9.3,0,1007,91.71000000000001,2.2
2020,11,7,2,0,10.8,9.3,0,1007,90.32000000000001,2.1
2020,11,7,3,0,10.8,9.3,0,1007,90.26,2
2020,11,7,4,0,10.700000000000001,9.3,0,1008,90.91,2
2020,11,7,5,0,10.600000000000001,9.3,0,1009,91.5,2.1
2020,11,7,6,0,10.5,9.200000000000001,0,1010,91.42,2.1
2020,11,7,7,0,10.600000000000001,8.8,0,1011,88.39,2.1
2020,11,7,8,0,10.4,7.9,37,1013,84.77,2
2020,11,7,9,0,10.100000000000001,6.5,148,1014,78.12,1.9000000000000001
2020,11,7,10,0,9.8,4.9,269,1015,71.60000000000001,1.9000000000000001
2020,11,7,11,0,9.700000000000001,4,315,1016,67.5,1.8
2020,11,7,12,0,9.600000000000001,3.5,441,1016,65.73,1.8
2020,11,7,13,0,9.600000000000001,3.2,317,1017,64.35,1.8
2020,11,7,14,0,9.4,3,261,1017,64.27,1.8
2020,11,7,15,0,9,2.9000000000000004,144,1018,65.53,1.9000000000000001
2020,11,7,16,0,8.1,3.1,47,1019,70.56,1.9000000000000001
2020,11,7,17,0,7.1000000000000005,3.1,0,1020,75.75,1.9000000000000001
2020,11,7,18,0,6.6000000000000005,3,0,1021,77.55,1.9000000000000001
2020,11,7,19,0,6,2.8000000000000003,0,1021,79.77,1.9000000000000001
2020,11,7,20,0,5.5,2.5,0,1022,81.28,1.9000000000000001
2020,11,7,21,0,5.300000000000001,2.2,0,1022,80.16,1.9000000000000001
2020,11,7,22,0,4.9,1.7000000000000002,0,1023,79.95,1.9000000000000001
2020,11,7,23,0,4.6000000000000005,1.4000000000000001,0,1023,79.54,1.9000000000000001
2020,11,8,0,0,4.2,1.1,0,1024,80.54,1.9000000000000001
2020,11,8,1,0,3.8000000000000003,0.9,0,1024,81.41,1.9000000000000001
2020,11,8,2,0,3.6,0.7000000000000001,0,1025,81.18,1.9000000000000001
2020,11,8,3,0,3.3000000000000003,0.4,0,1025,81.2,1.9000000000000001
2020,11,8,4,0,3.1,0.2,0,1026,81.02,1.8
2020,11,8,5,0,3,-0.1,0,1026,80.29,1.8
2020,11,8,6,0,3,-0.2,0,1027,79.46000000000001,1.7000000000000002
2020,11,8,7,0,3.1,-0.30000000000000004,0,1027,78.34,1.7000000000000002
2020,11,8,8,0,3.5,-0.30000000000000004,41,1028,76.17,1.7000000000000002
2020,11,8,9,0,4,-0.7000000000000001,112,1029,71.53,1.6
2020,11,8,10,0,4.4,-1,151,1029,68.19,1.6
2020,11,8,11,0,4.6000000000000005,-1.2000000000000002,126,1029,66.07000000000001,1.6
2020,11,8,12,0,4.7,-1.4000000000000001,147,1029,64.54,1.5
2020,11,8,13,0,4.800000000000001,-1.6,173,1028,63.4,1.6
2020,11,8,14,0,4.800000000000001,-1.7000000000000002,57,1028,62.96,1.6
2020,11,8,15,0,4.7,-1.6,217,1028,63.58,1.7000000000000002
2020,11,8,16,0,4.3,-1.2000000000000002,82,1028,67.64,1.8
2020,11,8,17,0,4,-0.30000000000000004,0,1028,73.52,1.9000000000000001
2020,11,8,18,0,4,0,0,1028,75.2,2.1
2020,11,8,19,0,4.2,0.4,0,1028,76.37,2.2
2020,11,8,20,0,4.3,0.9,0,1027,78.35000000000001,2.3000000000000003
2020,11,8,21,0,4.4,1.4000000000000001,0,1027,80.82000000000001,2.4000000000000004
2020,11,8,22,0,4.4,1.9000000000000001,0,1026,83.9,2.3000000000000003
2020,11,8,23,0,4.5,2.4000000000000004,0,1025,86.05,2.3000000000000003
2020,11,9,0,0,4.800000000000001,2.8000000000000003,0,1024,86.92,2.2
2020,11,9,1,0,4.9,3.2,0,1024,88.96000000000001,2
2020,11,9,2,0,5.1000000000000005,3.7,0,1023,90.62,1.9000000000000001
2020,11,9,3,0,5.5,4.2,0,1022,91.29,1.9000000000000001
2020,11,9,4,0,6.1000000000000005,4.7,0,1021,91.03,1.9000000000000001
2020,11,9,5,0,6.5,5.300000000000001,0,1021,91.83,1.8
2020,11,9,6,0,6.7,5.7,0,1020,93.53,1.7000000000000002
2020,11,9,7,0,6.800000000000001,6.2,0,1020,96.06,1.6
2020,11,9,8,0,7.2,6.7,13,1020,96.72,1.5
2020,11,9,9,0,7.6000000000000005,7.1000000000000005,46,1020,96.35000000000001,1.6
2020,11,9,10,0,8,7.2,75,1019,94.53,1.6
2020,11,9,11,0,8.4,7.300000000000001,232,1019,92.55,1.6
2020,11,9,12,0,8.9,7.4,431,1018,90.47,1.7000000000000002
2020,11,9,13,0,9.5,7.7,407,1018,88.71000000000001,1.6
2020,11,9,14,0,10.100000000000001,8.1,333,1017,87.16,1.6
2020,11,9,15,0,10.5,8.3,218,1017,86.44,1.7000000000000002
2020,11,9,16,0,9.8,8.4,84,1017,91.18,1.8
2020,11,9,17,0,8.700000000000001,8.4,0,1017,97.91,2
2020,11,9,18,0,8.8,8.5,0,1017,97.83,2.1
2020,11,9,19,0,8.700000000000001,8.5,0,1017,98.92,2.3000000000000003
2020,11,9,20,0,8.6,8.6,0,1017,99.97,2.5
2020,11,9,21,0,8.700000000000001,8.6,0,1016,99.48,2.6
2020,11,9,22,0,8.6,8.6,0,1016,100,2.6
2020,11,9,23,0,8.8,8.700000000000001,0,1016,99.27,2.7
2020,11,10,0,0,9.200000000000001,8.8,0,1015,97.57000000000001,2.8000000000000003
2020,11,10,1,0,10.100000000000001,9.1,0,1015,93.38,2.9000000000000004
2020,11,10,2,0,10.5,9.200000000000001,0,1014,91.56,3
2020,11,10,3,0,10.8,9.200000000000001,0,1014,89.97,3
2020,11,10,4,0,10.700000000000001,9.200000000000001,0,1014,90.15,3.1
2020,11,10,5,0,10.700000000000001,9.1,0,1014,89.56,3
2020,11,10,6,0,10.8,8.9,0,1014,88.26,3
2020,11,10,7,0,10.700000000000001,8.9,0,1014,88.45,2.9000000000000004
2020,11,10,8,0,11,9,78,1014,87.33,2.8000000000000003
2020,11,10,9,0,11.700000000000001,9.200000000000001,210,1014,84.79,2.7
2020,11,10,10,0,12.8,9.600000000000001,325,1013,80.92,2.5
2020,11,10,11,0,14.100000000000001,10,402,1013,76.35000000000001,2.2
2020,11,10,12,0,15.200000000000001,10.4,431,1012,72.89,2
2020,11,10,13,0,15.8,10.700000000000001,409,1011,71.87,1.8
2020,11,10,14,0,15.9,10.9,335,1011,72.39,1.7000000000000002
2020,11,10,15,0,15.600000000000001,10.9,221,1011,73.5,1.6
2020,11,10,16,0,14.700000000000001,10.600000000000001,86,1011,76.5,1.4000000000000001
2020,11,10,17,0,13.600000000000001,10.3,0,1011,80.43,1.4000000000000001
2020,11,10,18,0,12.700000000000001,10.100000000000001,0,1011,84.18,1.6
2020,11,10,19,0,12,10,0,1011,87.42,1.9000000000000001
2020,11,10,20,0,11.5,9.9,0,1011,90.03,2.2
2020,11,10,21,0,11.3,9.9,0,1011,91.15,2.4000000000000004
2020,11,10,22,0,11.200000000000001,9.9,0,1011,91.65,2.6
2020,11,10,23,0,11.200000000000001,9.9,0,1011,91.53,2.7
2020,11,11,0,0,11.200000000000001,9.8,0,1011,91.17,2.7
2020,11,11,1,0,11.100000000000001,9.700000000000001,0,1011,91.18,2.6
2020,11,11,2,0,10.9,9.600000000000001,0,1011,91.78,2.6
2020,11,11,3,0,10.700000000000001,9.5,0,1011,92.43,2.7
2020,11,11,4,0,10.5,9.4,0,1011,93.10000000000001,2.7
2020,11,11,5,0,10.4,9.3,0,1011,93.11,2.8000000000000003
2020,11,11,6,0,10.3,9.3,0,1011,93.23,2.8000000000000003
2020,11,11,7,0,10.100000000000001,9.200000000000001,0,1011,94.21000000000001,2.8000000000000003
2020,11,11,8,0,10.5,9.3,75,1011,92.21000000000001,2.7
2020,11,11,9,0,11.4,9.5,206,1011,88.26,2.6
2020,11,11,10,0,12.600000000000001,10,320,1010,83.97,2.5
2020,11,11,11,0,13.9,10.5,398,1009,80.09,2.2
2020,11,11,12,0,14.700000000000001,11.100000000000001,426,1008,79.19,2
2020,11,11,13,0,15.200000000000001,11.700000000000001,400,1007,79.86,2
2020,11,11,14,0,15.200000000000001,12.100000000000001,326,1007,81.82000000000001,2
2020,11,11,15,0,14.700000000000001,12.200000000000001,132,1007,84.89,2.1
2020,11,11,16,0,14,12.100000000000001,38,1006,88.42,2.2
2020,11,11,17,0,13.4,12.100000000000001,0,1006,91.81,2.5
2020,11,11,18,0,13.100000000000001,12.100000000000001,0,1005,93.8,2.9000000000000004
2020,11,11,19,0,12.9,12.100000000000001,0,1004,95.14,3.3000000000000003
2020,11,11,20,0,13,12.200000000000001,0,1004,94.88,3.6
2020,11,11,21,0,13.100000000000001,12.3,0,1004,94.59,3.6
2020,11,11,22,0,13.100000000000001,12.3,0,1003,94.91,3.4000000000000004
2020,11,11,23,0,13,12.4,0,1003,95.92,3.3000000000000003
2020,11,12,0,0,12.8,12.4,0,1003,97.5,3.3000000000000003
2020,11,12,1,0,12.8,12.5,0,1003,97.86,3.5
2020,11,12,2,0,12.8,12.600000000000001,0,1003,98.49000000000001,3.7
2020,11,12,3,0,12.9,12.700000000000001,0,1004,98.94,3.4000000000000004
2020,11,12,4,0,12.8,12.8,0,1005,100,2.9000000000000004
2020,11,12,5,0,12.700000000000001,12.700000000000001,0,1005,100,2.2
2020,11,12,6,0,12.3,12.3,0,1006,100,1.6
2020,11,12,7,0,11.700000000000001,11.5,0,1008,98.37,1.2000000000000002
2020,11,12,8,0,11.4,10.5,27,1009,94.31,1
2020,11,12,9,0,11,9.5,119,1009,90.35000000000001,0.9
2020,11,12,10,0,10.8,8.1,166,1010,83.47,0.9
2020,11,12,11,0,10.600000000000001,6.5,260,1010,75.91,0.9
2020,11,12,12,0,10.4,5.4,284,1010,71.14,1
2020,11,12,13,0,10.3,4.9,172,1010,69.09,1.1
2020,11,12,14,0,10.100000000000001,4.7,72,1011,69.25,1.1
2020,11,12,15,0,9.8,4.800000000000001,66,1011,71.11,1.2000000000000002
2020,11,12,16,0,9,5.5,34,1012,78.88,1.2000000000000002
2020,11,12,17,0,8.3,5.2,0,1012,80.9,1.3
2020,11,12,18,0,8,4.800000000000001,0,1013,80.4,1.3
2020,11,12,19,0,7.9,4.4,0,1013,78.36,1.4000000000000001
2020,11,12,20,0,7.6000000000000005,3.9000000000000004,0,1014,77.36,1.3
2020,11,12,21,0,7.1000000000000005,3.2,0,1015,76,1.2000000000000002
2020,11,12,22,0,6.6000000000000005,2.2,0,1015,73.39,1
2020,11,12,23,0,6.2,1.6,0,1016,72.52,0.8
2020,11,13,0,0,5.7,1.2000000000000002,0,1016,72.67,0.7000000000000001
2020,11,13,1,0,5.300000000000001,1,0,1017,73.7,0.6000000000000001
2020,11,13,2,0,4.800000000000001,0.8,0,1017,75.28,0.5
2020,11,13,3,0,4.2,0.6000000000000001,0,1018,77.45,0.5
2020,11,13,4,0,3.8000000000000003,0.5,0,1019,78.87,0.5
2020,11,13,5,0,3.4000000000000004,0.30000000000000004,0,1019,79.94,0.5
2020,11,13,6,0,3.1,0,0,1019,80.22,0.5
2020,11,13,7,0,3,-0.2,0,1020,79.27,0.5
2020,11,13,8,0,4,0.1,77,1020,75.48,0.6000000000000001
2020,11,13,9,0,5,-0.5,216,1021,67.56,0.6000000000000001
2020,11,13,10,0,5.4,-0.9,336,1021,64.04,0.6000000000000001
2020,11,13,11,0,5.7,-1,411,1020,62.02,0.7000000000000001
2020,11,13,12,0,5.800000000000001,-1,325,1019,61.85,0.7000000000000001
2020,11,13,13,0,5.9,-0.8,252,1018,62.29,0.7000000000000001
2020,11,13,14,0,5.9,-0.5,103,1017,63.72,0.8
2020,11,13,15,0,5.7,0,122,1017,66.86,0.9
2020,11,13,16,0,5.4,0.6000000000000001,32,1016,71.31,1.1
2020,11,13,17,0,5.2,1.2000000000000002,0,1015,75.37,1.1
2020,11,13,18,0,5.2,1.8,0,1014,78.47,1.2000000000000002
2020,11,13,19,0,5.300000000000001,2.3000000000000003,0,1014,80.76,1.3
2020,11,13,20,0,5.300000000000001,2.7,0,1013,83.53,1.4000000000000001
2020,11,13,21,0,5.300000000000001,3.1,0,1012,85.94,1.5
2020,11,13,22,0,5.2,3.4000000000000004,0,1011,88.02,1.5
2020,11,13,23,0,4.800000000000001,3.4000000000000004,0,1011,90.46000000000001,1.5
2020,11,14,0,0,4.6000000000000005,3.5,0,1010,92.26,1.5
2020,11,14,1,0,4.5,3.5,0,1009,93.38,1.5
2020,11,14,2,0,4.3,3.4000000000000004,0,1008,94.15,1.4000000000000001
2020,11,14,3,0,4.3,3.4000000000000004,0,1007,93.71000000000001,1.3
2020,11,14,4,0,4.2,3.3000000000000003,0,1007,93.91,1.2000000000000002
2020,11,14,5,0,4.1000000000000005,3.2,0,1006,93.94,1.2000000000000002
2020,11,14,6,0,4,3.1,0,1006,93.94,1.2000000000000002
2020,11,14,7,0,3.9000000000000004,3,0,1007,93.64,1.1
2020,11,14,8,0,4.3,3.2,10,1007,92.75,1.1
2020,11,14,9,0,4.800000000000001,3.3000000000000003,65,1007,90.27,1.1
2020,11,14,10,0,5,3.2,95,1007,88.11,1.1
2020,11,14,11,0,5.2,3.1,224,1007,86.36,1.1
2020,11,14,12,0,5.300000000000001,3.1,113,1006,85.59,1.1
2020,11,14,13,0,5.5,3.1,189,1006,84.36,1.1
2020,11,14,14,0,5.4,3,205,1007,84.78,1.1
2020,11,14,15,0,5.300000000000001,3.1,206,1008,85.7,1.1
2020,11,14,16,0,5,3.2,18,1009,88.08,1.1
2020,11,14,17,0,4.5,3.2,0,1010,91.11,1.1
2020,11,14,18,0,4.4,3.2,0,1011,91.7,1
2020,11,14,19,0,4.3,3.1,0,1011,91.67,1
2020,11,14,20,0,4.3,2.9000000000000004,0,1012,90.58,1
2020,11,14,21,0,4.1000000000000005,2.7,0,1012,90.37,1
2020,11,14,22,0,3.8000000000000003,2.4000000000000004,0,1013,90.83,0.9
2020,11,14,23,0,3.4000000000000004,2.2,0,1013,91.72,0.9
2020,11,15,0,0,3.1,2,0,1014,92.21000000000001,0.9
2020,11,15,1,0,2.9000000000000004,1.8,0,1014,92.78,0.8
2020,11,15,2,0,2.7,1.8,0,1015,93.53,0.8
2020,11,15,3,0,2.5,1.5,0,1015,93,0.7000000000000001
2020,11,15,4,0,2.2,1,0,1015,91.82000000000001,0.7000000000000001
2020,11,15,5,0,1.8,0.4,0,1016,90.2,0.6000000000000001
2020,11,15,6,0,1.3,-0.2,0,1017,89.42,0.6000000000000001
2020,11,15,7,0,1,-0.7000000000000001,0,1018,88.10000000000001,0.6000000000000001
2020,11,15,8,0,1.1,-1.3,69,1019,83.87,0.5
2020,11,15,9,0,1.2000000000000002,-2.1,80,1020,78.89,0.5
2020,11,15,10,0,1.4000000000000001,-2.8000000000000003,116,1020,73.63,0.5
2020,11,15,11,0,1.6,-3.1,298,1021,70.72,0.5
2020,11,15,12,0,1.9000000000000001,-3.3000000000000003,280,1021,68.36,0.5
2020,11,15,13,0,2.1,-3.5,408,1021,66.28,0.5
2020,11,15,14,0,2.1,-3.9000000000000004,332,1021,64.52,0.5
2020,11,15,15,0,1.9000000000000001,-4.3,214,1021,63.38,0.5
2020,11,15,16,0,1.2000000000000002,-4.2,75,1021,67.19,0.6000000000000001
2020,11,15,17,0,0.5,-4.1000000000000005,0,1021,71.04,0.6000000000000001
2020,11,15,18,0,0.7000000000000001,-3.4000000000000004,0,1021,74.04,0.6000000000000001
2020,11,15,19,0,1.2000000000000002,-2.6,0,1020,75.52,0.7000000000000001
2020,11,15,20,0,1.6,-2.1,0,1019,76.31,0.8
2020,11,15,21,0,1.8,-1.8,0,1019,76.79,1
2020,11,15,22,0,1.9000000000000001,-1.6,0,1018,77.58,1.1
2020,11,15,23,0,1.9000000000000001,-1.4000000000000001,0,1017,78.9,1.2000000000000002
2020,11,16,0,0,2,-1.1,0,1015,79.84,1.4000000000000001
2020,11,16,1,0,2.2,-0.8,0,1013,80.45,1.3
2020,11,16,2,0,2.6,-0.2,0,1013,81.91,1.3
2020,11,16,3,0,3,0.5,0,1012,83.93,1.3
2020,11,16,4,0,3.4000000000000004,1.3,0,1010,85.99,1.4000000000000001
2020,11,16,5,0,3.8000000000000003,2.1,0,1007,88.38,1.7000000000000002
2020,11,16,6,0,4.3,2.9000000000000004,0,1005,90.46000000000001,2
2020,11,16,7,0,4.9,3.8000000000000003,0,1003,92.74,2.3000000000000003
2020,11,16,8,0,5.800000000000001,5,7,1001,94.5,2.2
2020,11,16,9,0,7.1000000000000005,6.300000000000001,17,1000,94.65,2
2020,11,16,10,0,8.1,7.300000000000001,55,998,94.73,1.6
2020,11,16,11,0,9,7.9,96,998,92.68,1.4000000000000001
2020,11,16,12,0,9.5,7,410,998,84.55,1.2000000000000002
2020,11,16,13,0,9.4,5.300000000000001,253,998,75.79,1
2020,11,16,14,0,9.200000000000001,4.2,180,998,70.7,0.9
2020,11,16,15,0,8.9,3.3000000000000003,201,999,67.71000000000001,0.9
2020,11,16,16,0,8.1,2.5,40,999,67.77,0.9
2020,11,16,17,0,7.5,2.1,0,1000,68.48,1
2020,11,16,18,0,7.1000000000000005,2,0,1000,70.17,1
2020,11,16,19,0,6.7,2.3000000000000003,0,1000,73.57000000000001,1.1
2020,11,16,20,0,6.300000000000001,2.8000000000000003,0,1001,78.27,1.1
2020,11,16,21,0,5.9,3.2,0,1001,82.93,1.1
2020,11,16,22,0,5.6000000000000005,3.4000000000000004,0,1002,85.87,1.1
2020,11,16,23,0,5.4,3.4000000000000004,0,1002,86.75,1
2020,11,17,0,0,5.2,3.2,0,1002,86.96000000000001,0.9
2020,11,17,1,0,4.9,3.1,0,1002,88.29,0.9
2020,11,17,2,0,4.6000000000000005,3.2,0,1002,90.56,0.9
2020,11,17,3,0,4.4,3.3000000000000003,0,1002,92.60000000000001,0.9
2020,11,17,4,0,4.4,3.4000000000000004,0,1002,93,0.9
2020,11,17,5,0,4.2,3.4000000000000004,0,1003,94.73,0.9
2020,11,17,6,0,3.8000000000000003,3.4000000000000004,0,1003,97.06,0.8
2020,11,17,7,0,3.6,3.1,0,1003,96.77,0.8
2020,11,17,8,0,3.7,2.9000000000000004,59,1004,94.44,0.8
2020,11,17,9,0,4,2.4000000000000004,193,1004,89.32000000000001,0.7000000000000001
2020,11,17,10,0,4.1000000000000005,1.2000000000000002,310,1004,81.47,0.7000000000000001
2020,11,17,11,0,4.3,-0.1,389,1004,73.25,0.7000000000000001
2020,11,17,12,0,4.5,-1.1,420,1004,67.08,0.6000000000000001
2020,11,17,13,0,4.6000000000000005,-1.7000000000000002,143,1003,63.52,0.6000000000000001
2020,11,17,14,0,4.6000000000000005,-2,72,1003,62.36,0.7000000000000001
2020,11,17,15,0,4.5,-2.1,40,1004,62.39,0.7000000000000001
2020,11,17,16,0,3.9000000000000004,-2,13,1004,65.56,0.7000000000000001
2020,11,17,17,0,3.4000000000000004,-1.7000000000000002,0,1005,69.38,0.7000000000000001
2020,11,17,18,0,3.1,-1.6,0,1006,71.41,0.7000000000000001
2020,11,17,19,0,2.5,-1.7000000000000002,0,1007,74.01,0.7000000000000001
2020,11,17,20,0,1.8,-2,0,1007,75.84,0.6000000000000001
2020,11,17,21,0,1.1,-2.5,0,1007,76.94,0.6000000000000001
2020,11,17,22,0,0.5,-2.8000000000000003,0,1008,78.28,0.6000000000000001
2020,11,17,23,0,0.1,-3.1,0,1008,79.22,0.6000000000000001
2020,11,18,0,0,-0.4,-3.2,0,1008,81.37,0.6000000000000001
2020,11,18,1,0,-0.9,-3.3000000000000003,0,1009,83.58,0.6000000000000001
2020,11,18,2,0,-1.3,-3.6,0,1009,84.08,0.6000000000000001
2020,11,18,3,0,-1.7000000000000002,-3.9000000000000004,0,1010,84.71000000000001,0.6000000000000001
2020,11,18,4,0,-2.1,-4.2,0,1011,85.49,0.6000000000000001
2020,11,18,5,0,-2.3000000000000003,-4.4,0,1012,85.68,0.6000000000000001
2020,11,18,6,0,-2.4000000000000004,-4.5,0,1013,85.59,0.6000000000000001
2020,11,18,7,0,-2.4000000000000004,-4.7,0,1013,84.4,0.6000000000000001
2020,11,18,8,0,-2.2,-4.9,13,1014,81.44,0.6000000000000001
2020,11,18,9,0,-1.7000000000000002,-5.4,69,1015,76.08,0.5
2020,11,18,10,0,-1.4000000000000001,-5.800000000000001,183,1015,71.81,0.5
2020,11,18,11,0,-1,-6.300000000000001,290,1016,67.42,0.5
2020,11,18,12,0,-0.7000000000000001,-6.6000000000000005,286,1016,64.27,0.5
2020,11,18,13,0,-0.4,-6.800000000000001,393,1017,61.95,0.5
2020,11,18,14,0,-0.2,-6.9,125,1017,60.52,0.5
2020,11,18,15,0,0,-7,63,1017,59.29,0.4
