Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2021,10,20,18,0,10.9,9,0,1009,87.8,1.5
2021,10,20,19,0,10.8,8.9,0,1009,87.9,1.5
2021,10,20,20,0,10.700000000000001,8.6,0,1010,87.13,1.5
2021,10,20,21,0,10.5,8.3,0,1010,86.52,1.5
2021,10,20,22,0,10.200000000000001,8.1,0,1010,87.04,1.5
2021,10,20,23,0,9.9,8.1,0,1010,88.78,1.6
2021,10,21,0,0,9.700000000000001,8.3,0,1010,90.94,1.6
2021,10,21,1,0,9.600000000000001,8.5,0,1010,92.55,1.7000000000000002
2021,10,21,2,0,9.700000000000001,8.6,0,1010,93.11,1.8
2021,10,21,3,0,9.600000000000001,8.700000000000001,0,1010,94.35000000000001,1.8
2021,10,21,4,0,9.200000000000001,8.5,0,1011,95.44,1.8
2021,10,21,5,0,9,8.1,0,1011,94.36,1.7000000000000002
2021,10,21,6,0,8.8,7.800000000000001,0,1011,93.74,1.7000000000000002
2021,10,21,7,0,9.200000000000001,7.800000000000001,7,1012,90.66,1.6
2021,10,21,8,0,10.4,7.9,25,1012,84.43,1.6
2021,10,21,9,0,11.200000000000001,7.7,228,1013,79.21000000000001,1.6
2021,10,21,10,0,11.9,7.7,435,1013,75.45,1.6
2021,10,21,11,0,12.600000000000001,7.9,324,1013,72.96000000000001,1.5
2021,10,21,12,0,13.200000000000001,8.1,320,1013,71.42,1.5
2021,10,21,13,0,13.5,8.4,519,1013,71.36,1.5
2021,10,21,14,0,13.600000000000001,8.8,441,1013,72.56,1.5
2021,10,21,15,0,13.5,9.4,197,1013,76.2,1.5
2021,10,21,16,0,13.3,9.9,6,1013,79.76,1.6
2021,10,21,17,0,12.8,9.3,10,1013,79.5,1.6
2021,10,21,18,0,12.3,9.1,0,1013,81.01,1.7000000000000002
2021,10,21,19,0,11.9,9.3,0,1014,83.96000000000001,1.8
2021,10,21,20,0,11.9,9.600000000000001,0,1014,86.01,2
2021,10,21,21,0,11.8,10.100000000000001,0,1014,89.07000000000001,2.2
2021,10,21,22,0,11.5,10.4,0,1014,92.91,2.3000000000000003
2021,10,21,23,0,11.200000000000001,10.600000000000001,0,1013,96.35000000000001,2.4000000000000004
2021,10,22,0,0,11.200000000000001,10.8,0,1013,97.59,2.4000000000000004
2021,10,22,1,0,11.3,11,0,1013,97.94,2.4000000000000004
2021,10,22,2,0,11.700000000000001,11.100000000000001,0,1012,96.29,2.4000000000000004
2021,10,22,3,0,11.600000000000001,11.200000000000001,0,1011,97.10000000000001,2.4000000000000004
2021,10,22,4,0,11.5,11.200000000000001,0,1011,98.18,2.4000000000000004
2021,10,22,5,0,11.5,11.3,0,1010,98.79,2.5
2021,10,22,6,0,11.700000000000001,11.5,0,1010,98.71000000000001,2.4000000000000004
2021,10,22,7,0,12.100000000000001,11.8,12,1010,97.74000000000001,2.2
2021,10,22,8,0,12.700000000000001,12.100000000000001,70,1009,96.08,1.9000000000000001
2021,10,22,9,0,13.600000000000001,12.600000000000001,125,1009,93.89,1.6
2021,10,22,10,0,14.9,13.3,318,1008,90.31,1.6
2021,10,22,11,0,16.1,14,390,1007,87.18,2
2021,10,22,12,0,17.1,14.4,284,1007,84.09,2.4000000000000004
2021,10,22,13,0,17.7,14.5,287,1006,81.29,2.8000000000000003
2021,10,22,14,0,17.5,14.700000000000001,42,1006,83.51,3.1
2021,10,22,15,0,16.900000000000002,15,11,1006,88.69,3.1
2021,10,22,16,0,16.5,15.100000000000001,13,1006,91.7,3
2021,10,22,17,0,16.1,15,5,1006,93.29,2.7
2021,10,22,18,0,15.700000000000001,14.9,0,1006,94.74,2.5
2021,10,22,19,0,15.3,14.700000000000001,0,1006,96.44,2.4000000000000004
2021,10,22,20,0,15,14.600000000000001,0,1007,97.53,2.3000000000000003
2021,10,22,21,0,14.700000000000001,14.4,0,1007,98.39,2.2
2021,10,22,22,0,14.4,14.200000000000001,0,1007,98.84,2.2
2021,10,22,23,0,14.200000000000001,14,0,1008,98.67,2.2
2021,10,23,0,0,13.9,13.700000000000001,0,1008,98.89,2.2
2021,10,23,1,0,13.5,13.4,0,1008,99.49000000000001,2.2
2021,10,23,2,0,12.9,12.9,0,1008,100,2.2
2021,10,23,3,0,12.5,12.5,0,1008,100,2.2
2021,10,23,4,0,12.100000000000001,12.100000000000001,0,1008,100,2.2
2021,10,23,5,0,11.9,11.9,0,1009,100,2.3000000000000003
2021,10,23,6,0,11.8,11.8,0,1009,99.71000000000001,2.2
2021,10,23,7,0,11.700000000000001,11.600000000000001,7,1009,99.04,2.1
2021,10,23,8,0,12.600000000000001,11.9,149,1010,95.2,2
2021,10,23,9,0,13.100000000000001,11.8,87,1010,91.96000000000001,2.1
2021,10,23,10,0,13.600000000000001,11.8,139,1010,89.07000000000001,2.1
2021,10,23,11,0,13.9,11.700000000000001,240,1010,86.81,2.1
2021,10,23,12,0,14.100000000000001,11.5,119,1009,84.4,2
2021,10,23,13,0,14.3,11.4,165,1009,82.59,2.1
2021,10,23,14,0,14.200000000000001,11.5,200,1008,83.95,2.3000000000000003
2021,10,23,15,0,13.8,11.5,140,1008,86,2.6
2021,10,23,16,0,13.100000000000001,11.4,26,1008,89.58,2.8000000000000003
2021,10,23,17,0,12.4,11.100000000000001,7,1008,91.81,2.8000000000000003
2021,10,23,18,0,12,11,0,1008,93.36,2.7
2021,10,23,19,0,11.700000000000001,10.9,0,1007,94.69,2.7
2021,10,23,20,0,11.600000000000001,10.9,0,1007,95.2,2.7
2021,10,23,21,0,11.5,10.8,0,1006,95.36,2.6
2021,10,23,22,0,11.3,10.600000000000001,0,1005,95.77,2.5
2021,10,23,23,0,11.200000000000001,10.5,0,1005,95.22,2.5
2021,10,24,0,0,11,10.200000000000001,0,1004,95.07000000000001,2.5
2021,10,24,1,0,10.700000000000001,9.9,0,1004,94.92,2.5
2021,10,24,2,0,10.3,9.4,0,1003,94.4,2.4000000000000004
2021,10,24,3,0,9.8,8.8,0,1003,93.62,2.3000000000000003
2021,10,24,4,0,9.200000000000001,8.200000000000001,0,1003,93.42,2.2
2021,10,24,5,0,8.8,7.7,0,1003,92.82000000000001,2.1
2021,10,24,6,0,8.4,7.2,0,1004,92.15,1.9000000000000001
2021,10,24,7,0,8.1,6.7,5,1004,90.63,1.8
2021,10,24,8,0,8.1,6.1000000000000005,11,1004,87.29,1.7000000000000002
2021,10,24,9,0,8.3,5.6000000000000005,94,1004,83.31,1.5
2021,10,24,10,0,8.700000000000001,5.300000000000001,293,1004,79.41,1.4000000000000001
2021,10,24,11,0,9.200000000000001,5.1000000000000005,188,1004,75.59,1.3
2021,10,24,12,0,9.600000000000001,5,88,1004,73.18,1.2000000000000002
2021,10,24,13,0,10,5.1000000000000005,64,1004,71.4,1.2000000000000002
2021,10,24,14,0,10.200000000000001,5.2,63,1005,71.15,1.3
2021,10,24,15,0,10.4,5.5,23,1006,71.42,1.3
2021,10,24,16,0,10.5,5.800000000000001,5,1006,72.51,1.4000000000000001
2021,10,24,17,0,10.4,6.1000000000000005,5,1007,74.54,1.5
2021,10,24,18,0,10.3,6.2,0,1007,75.66,1.5
2021,10,24,19,0,10,6,0,1008,76.09,1.5
2021,10,24,20,0,9.600000000000001,5.800000000000001,0,1009,77.03,1.6
2021,10,24,21,0,9.4,5.800000000000001,0,1009,78.12,1.6
2021,10,24,22,0,9.4,6,0,1010,79.14,1.7000000000000002
2021,10,24,23,0,9.200000000000001,6.1000000000000005,0,1010,80.99,1.7000000000000002
2021,10,25,0,0,9,6.1000000000000005,0,1011,81.96000000000001,1.7000000000000002
2021,10,25,1,0,8.700000000000001,6,0,1012,83.3,1.6
2021,10,25,2,0,8.4,6,0,1013,84.73,1.6
2021,10,25,3,0,8.200000000000001,5.9,0,1014,85.36,1.6
2021,10,25,4,0,8,5.9,0,1014,86.59,1.6
2021,10,25,5,0,7.7,6,0,1014,89.08,1.6
2021,10,25,6,0,7.4,6.1000000000000005,0,1015,91.17,1.6
2021,10,25,7,0,7.5,6.1000000000000005,4,1016,90.67,1.5
2021,10,25,8,0,8.200000000000001,6,81,1016,86.01,1.5
2021,10,25,9,0,8.8,6,131,1016,82.36,1.5
2021,10,25,10,0,9.3,6,203,1016,79.61,1.5
2021,10,25,11,0,9.5,5.9,240,1016,78.02,1.5
2021,10,25,12,0,9.700000000000001,5.800000000000001,288,1016,76.51,1.5
2021,10,25,13,0,9.9,5.6000000000000005,113,1017,74.67,1.5
2021,10,25,14,0,10.200000000000001,5.4,28,1017,72.27,1.5
2021,10,25,15,0,10.200000000000001,5.300000000000001,43,1017,71.42,1.5
2021,10,25,16,0,10,5.5,44,1017,73.62,1.5
2021,10,25,17,0,9.3,5.5,7,1017,77,1.5
2021,10,25,18,0,9.200000000000001,5.4,0,1018,77.2,1.5
2021,10,25,19,0,9.200000000000001,5.5,0,1018,77.64,1.5
2021,10,25,20,0,9.1,5.6000000000000005,0,1018,78.64,1.5
2021,10,25,21,0,8.9,5.7,0,1018,80.27,1.5
2021,10,25,22,0,8.700000000000001,5.7,0,1018,81.72,1.5
2021,10,25,23,0,8.5,5.7,0,1017,82.8,1.6
2021,10,26,0,0,8.4,5.7,0,1017,83.31,1.6
2021,10,26,1,0,8.3,5.800000000000001,0,1017,84.47,1.7000000000000002
2021,10,26,2,0,8.3,6,0,1017,85.29,1.8
2021,10,26,3,0,8.4,6.1000000000000005,0,1017,85.18,1.8
2021,10,26,4,0,8.5,6.1000000000000005,0,1017,84.8,1.8
2021,10,26,5,0,8.6,6.1000000000000005,0,1017,84.46000000000001,1.8
2021,10,26,6,0,8.8,6.1000000000000005,0,1017,83.23,1.8
2021,10,26,7,0,8.9,6.2,5,1017,82.9,1.9000000000000001
2021,10,26,8,0,9.700000000000001,6.7,101,1017,81.73,1.9000000000000001
2021,10,26,9,0,10.5,6.7,225,1017,77.24,1.9000000000000001
2021,10,26,10,0,11.200000000000001,6.6000000000000005,315,1016,73.19,1.9000000000000001
2021,10,26,11,0,11.700000000000001,6.6000000000000005,353,1016,70.72,1.9000000000000001
2021,10,26,12,0,11.9,6.6000000000000005,337,1015,70.17,1.8
2021,10,26,13,0,11.9,6.800000000000001,352,1015,70.92,1.7000000000000002
2021,10,26,14,0,11.700000000000001,6.9,285,1014,72.2,1.6
2021,10,26,15,0,11.3,6.9,217,1015,74.56,1.6
2021,10,26,16,0,10.600000000000001,7.1000000000000005,71,1014,78.93,1.5
2021,10,26,17,0,9.9,7.300000000000001,7,1014,83.99,1.4000000000000001
2021,10,26,18,0,9.600000000000001,7.6000000000000005,0,1014,87.28,1.3
2021,10,26,19,0,9.5,7.7,0,1014,88.48,1.2000000000000002
2021,10,26,20,0,9.5,7.7,0,1014,88.31,1.1
2021,10,26,21,0,9.5,7.6000000000000005,0,1013,87.84,1
2021,10,26,22,0,9.600000000000001,7.5,0,1013,86.83,1
2021,10,26,23,0,9.600000000000001,7.4,0,1012,86.11,1
2021,10,27,0,0,9.5,7.300000000000001,0,1012,85.91,0.9
2021,10,27,1,0,9.4,7.1000000000000005,0,1012,85.72,1
2021,10,27,2,0,9.3,7,0,1012,85.59,1
2021,10,27,3,0,9.4,6.800000000000001,0,1012,83.93,1
2021,10,27,4,0,9.5,6.800000000000001,0,1013,83.2,1.1
2021,10,27,5,0,9.5,6.7,0,1012,82.77,1.1
2021,10,27,6,0,9.5,6.6000000000000005,0,1012,82.11,1.1
2021,10,27,7,0,9.600000000000001,6.5,0,1012,80.91,1.1
2021,10,27,8,0,9.8,6.4,73,1013,79.63,1.1
2021,10,27,9,0,10.100000000000001,6.4,111,1013,78,1.1
2021,10,27,10,0,10.5,6.5,87,1013,76.33,1.1
2021,10,27,11,0,10.600000000000001,6.7,50,1012,76.87,1.2000000000000002
2021,10,27,12,0,10.600000000000001,7,69,1012,78.31,1.2000000000000002
2021,10,27,13,0,10.4,7.1000000000000005,64,1012,80.22,1.2000000000000002
2021,10,27,14,0,10.200000000000001,7,36,1013,80.57000000000001,1.2000000000000002
2021,10,27,15,0,9.8,6.7,25,1013,80.78,1.1
2021,10,27,16,0,9.4,6.2,7,1013,80.36,1.1
2021,10,27,17,0,9.1,5.800000000000001,0,1013,79.73,1
2021,10,27,18,0,9,5.6000000000000005,0,1013,79.03,1
2021,10,27,19,0,9,5.4,0,1013,78.31,1
2021,10,27,20,0,9.1,5.4,0,1013,77.4,1.1
2021,10,27,21,0,9.200000000000001,5.5,0,1013,77.47,1.1
2021,10,27,22,0,9.4,5.6000000000000005,0,1013,77.4,1.1
2021,10,27,23,0,9.5,5.9,0,1013,78.08,1.1
2021,10,28,0,0,9.600000000000001,6.1000000000000005,0,1012,78.65,1.2000000000000002
2021,10,28,1,0,9.700000000000001,6.2,0,1012,78.71000000000001,1.2000000000000002
2021,10,28,2,0,9.700000000000001,6.1000000000000005,0,1012,78.18,1.2000000000000002
2021,10,28,3,0,9.700000000000001,5.9,0,1012,77.05,1.1
2021,10,28,4,0,9.5,5.7,0,1012,77.12,1.1
2021,10,28,5,0,9.4,5.5,0,1012,76.76,1
2021,10,28,6,0,9.3,5.5,0,1013,77.12,1.1
2021,10,28,7,0,9.200000000000001,5.6000000000000005,0,1013,78.06,1.1
2021,10,28,8,0,9.3,5.5,104,1014,77.33,1.1
2021,10,28,9,0,9.4,5.4,197,1014,76.22,1.1
2021,10,28,10,0,9.5,5.4,241,1014,75.39,1.1
2021,10,28,11,0,9.5,5.300000000000001,43,1013,75.14,1.1
2021,10,28,12,0,9.4,5.300000000000001,115,1013,75.5,1.1
2021,10,28,13,0,9.3,5.300000000000001,49,1013,75.83,1.1
2021,10,28,14,0,9.200000000000001,5.2,138,1013,76.06,1
2021,10,28,15,0,9,5.2,54,1013,76.83,1
2021,10,28,16,0,8.8,5.1000000000000005,4,1013,77.35000000000001,1
2021,10,28,17,0,8.700000000000001,5,0,1013,77.45,1
2021,10,28,18,0,8.700000000000001,4.9,0,1013,77.25,1
2021,10,28,19,0,8.8,4.9,0,1013,76.44,1
2021,10,28,20,0,8.8,4.800000000000001,0,1014,76.16,1
2021,10,28,21,0,8.8,4.7,0,1013,75.65,1
2021,10,28,22,0,9,4.7,0,1013,74.38,1
2021,10,28,23,0,9,4.7,0,1013,74.57000000000001,1
2021,10,29,0,0,9.1,4.800000000000001,0,1013,74.7,1
2021,10,29,1,0,9.200000000000001,5.1000000000000005,0,1012,75.49,1
2021,10,29,2,0,9.3,5.300000000000001,0,1012,76.23,1
2021,10,29,3,0,9.3,5.4,0,1012,76.87,1
2021,10,29,4,0,9.1,5.5,0,1012,77.92,1.1
2021,10,29,5,0,8.9,5.4,0,1012,78.49,1.1
2021,10,29,6,0,8.8,5.300000000000001,0,1013,78.42,1
2021,10,29,7,0,8.8,5.300000000000001,0,1013,78.45,1
2021,10,29,8,0,9.5,5.4,37,1014,75.75,0.9
2021,10,29,9,0,10.200000000000001,5.300000000000001,139,1014,71.62,0.9
2021,10,29,10,0,10.700000000000001,5.300000000000001,220,1014,69.21000000000001,0.8
2021,10,29,11,0,11,5.4,322,1014,68.19,0.8
2021,10,29,12,0,11,5.5,214,1014,68.78,0.8
2021,10,29,13,0,11,5.6000000000000005,487,1014,69.42,0.8
2021,10,29,14,0,10.9,5.7,406,1014,70.5,0.9
2021,10,29,15,0,10.600000000000001,5.9,283,1014,72.56,0.9
2021,10,29,16,0,10,6.1000000000000005,82,1014,76.8,1
2021,10,29,17,0,8.9,6.300000000000001,0,1014,83.85000000000001,1
2021,10,29,18,0,8.4,6.6000000000000005,0,1015,88.59,1
2021,10,29,19,0,8.200000000000001,6.9,0,1015,91.36,1
2021,10,29,20,0,8.1,7,0,1015,93,1
2021,10,29,21,0,8,7.1000000000000005,0,1015,94.24,1
2021,10,29,22,0,7.9,7.2,0,1015,95.22,1
2021,10,29,23,0,7.7,7.1000000000000005,0,1014,96.3,1
2021,10,30,0,0,7.6000000000000005,7,0,1014,96.14,1
2021,10,30,1,0,7.6000000000000005,6.9,0,1014,95.60000000000001,1.1
2021,10,30,2,0,7.800000000000001,6.9,0,1015,93.78,1.1
2021,10,30,3,0,7.7,6.7,0,1015,93.35000000000001,1.1
2021,10,30,4,0,7.5,6.6000000000000005,0,1015,93.88,1.1
2021,10,30,5,0,7.5,6.5,0,1015,93.55,1.1
2021,10,30,6,0,7.9,6.5,0,1016,90.74,1.1
2021,10,30,7,0,8.200000000000001,6.4,0,1016,88.41,1.1
2021,10,30,8,0,9.200000000000001,6.800000000000001,128,1016,84.82000000000001,1.1
2021,10,30,9,0,10.100000000000001,6.7,275,1016,79.48,1.1
2021,10,30,10,0,10.9,6.6000000000000005,399,1016,75.02,1
2021,10,30,11,0,11.5,6.7,478,1016,72.25,1
2021,10,30,12,0,11.700000000000001,6.7,505,1016,71.61,1
2021,10,30,13,0,11.9,6.9,169,1016,71.57000000000001,1.1
2021,10,30,14,0,11.8,7.1000000000000005,396,1016,72.96000000000001,1.2000000000000002
2021,10,30,15,0,11.600000000000001,7.2,275,1016,74.2,1.2000000000000002
2021,10,30,16,0,10.8,7.6000000000000005,128,1016,80.77,1.3
2021,10,30,17,0,9.600000000000001,7.2,0,1017,85.05,1.4000000000000001
2021,10,30,18,0,9.1,7.4,0,1017,89.33,1.5
2021,10,30,19,0,8.9,7.800000000000001,0,1017,93.07000000000001,1.6
2021,10,30,20,0,9,8.3,0,1016,95.41,1.7000000000000002
2021,10,30,21,0,8.9,8.700000000000001,0,1015,98.60000000000001,1.8
2021,10,30,22,0,8.700000000000001,8.700000000000001,0,1015,100,1.8
2021,10,30,23,0,8.5,8.5,0,1015,100,1.9000000000000001
2021,10,31,0,0,8.700000000000001,8.700000000000001,0,1016,100,1.9000000000000001
2021,10,31,1,0,8.6,8.6,0,1016,100,1.9000000000000001
2021,10,31,2,0,8.700000000000001,8.700000000000001,0,1014,99.86,1.9000000000000001
2021,10,31,3,0,8.700000000000001,8.3,0,1013,97.14,2.1
2021,10,31,4,0,8.700000000000001,8.200000000000001,0,1012,96.35000000000001,2.3000000000000003
2021,10,31,5,0,9,8.200000000000001,0,1011,95.05,2.4000000000000004
2021,10,31,6,0,9.3,8.4,0,1011,94.25,2.5
2021,10,31,7,0,9.700000000000001,8.6,0,1011,92.8,2.6
2021,10,31,8,0,10,8.9,56,1010,92.91,2.7
2021,10,31,9,0,10.4,9.3,83,1009,93.19,2.8000000000000003
2021,10,31,10,0,11.100000000000001,9.9,82,1007,92.18,3
2021,10,31,11,0,11.700000000000001,10.4,103,1005,91.5,3.2
2021,10,31,12,0,12.3,10.8,83,1004,90.56,3.4000000000000004
2021,10,31,13,0,12.700000000000001,11.200000000000001,14,1003,90.82000000000001,3.4000000000000004
2021,10,31,14,0,12.8,11.5,30,1003,92.01,3.4000000000000004
2021,10,31,15,0,12.8,11.700000000000001,26,1002,92.84,3.2
2021,10,31,16,0,12.700000000000001,11.8,5,1002,93.95,2.9000000000000004
2021,10,31,17,0,12.600000000000001,11.8,0,1001,95.08,2.9000000000000004
2021,10,31,18,0,12.5,12,0,1001,96.46000000000001,3.1
2021,10,31,19,0,12.5,12,0,1000,96.98,2.9000000000000004
2021,10,31,20,0,12.5,12.100000000000001,0,999,97.25,2.7
2021,10,31,21,0,12.5,12.200000000000001,0,999,97.82000000000001,2.7
2021,10,31,22,0,12.5,12.3,0,999,98.57000000000001,2.6
2021,10,31,23,0,12.3,12.200000000000001,0,998,99.16,2.4000000000000004
2021,11,1,0,0,12.100000000000001,12.100000000000001,0,998,99.71000000000001,2.3000000000000003
2021,11,1,1,0,12,11.9,0,998,99.46000000000001,2.2
2021,11,1,2,0,11.700000000000001,11.600000000000001,0,998,99.60000000000001,2.2
2021,11,1,3,0,11.600000000000001,11.4,0,998,98.94,2.2
2021,11,1,4,0,11.5,11.3,0,998,98.55,2.1
2021,11,1,5,0,11.5,11.200000000000001,0,998,97.9,2.2
2021,11,1,6,0,11.5,11.200000000000001,0,999,97.82000000000001,2.3000000000000003
2021,11,1,7,0,11.5,11.100000000000001,0,999,97.61,2.4000000000000004
2021,11,1,8,0,11.700000000000001,11.3,116,1000,97.10000000000001,2.1
2021,11,1,9,0,12.200000000000001,11.5,259,1001,95.57000000000001,1.8
2021,11,1,10,0,12.9,11.3,379,1001,89.91,1.7000000000000002
2021,11,1,11,0,13.600000000000001,10.8,456,1001,83.17,1.7000000000000002
2021,11,1,12,0,14.100000000000001,10.4,481,1001,78.32000000000001,1.7000000000000002
2021,11,1,13,0,14.200000000000001,10.100000000000001,18,1001,76.22,1.8
2021,11,1,14,0,13.8,10.100000000000001,378,1001,78.5,1.7000000000000002
2021,11,1,15,0,13.4,10.200000000000001,258,1002,81.06,1.7000000000000002
2021,11,1,16,0,13.100000000000001,9.600000000000001,119,1003,79.19,1.4000000000000001
2021,11,1,17,0,12.4,7.300000000000001,0,1004,71.19,1
2021,11,1,18,0,11.5,4.9,0,1006,63.71,0.7000000000000001
2021,11,1,19,0,10.600000000000001,3.5,0,1007,61.45,0.6000000000000001
2021,11,1,20,0,9.9,2.8000000000000003,0,1009,61.2,0.6000000000000001
2021,11,1,21,0,9.3,2.1,0,1010,60.54,0.5
2021,11,1,22,0,8.6,1.5,0,1011,60.85,0.5
2021,11,1,23,0,8.1,1.4000000000000001,0,1012,62.800000000000004,0.5
2021,11,2,0,0,7.7,1.7000000000000002,0,1012,65.96000000000001,0.6000000000000001
2021,11,2,1,0,7.4,2.1,0,1013,69.02,0.7000000000000001
2021,11,2,2,0,7.2,2.3000000000000003,0,1013,70.88,0.7000000000000001
2021,11,2,3,0,6.9,2.4000000000000004,0,1014,73.21000000000001,0.7000000000000001
2021,11,2,4,0,6.5,2.6,0,1014,75.98,0.8
2021,11,2,5,0,6.2,2.8000000000000003,0,1014,78.97,0.8
2021,11,2,6,0,6,3.2,0,1015,82.13,0.9
2021,11,2,7,0,5.9,3.5,0,1016,84.84,0.9
2021,11,2,8,0,6.800000000000001,3.8000000000000003,118,1016,81.4,0.9
2021,11,2,9,0,8,3.6,264,1016,73.98,0.9
2021,11,2,10,0,9.3,3,385,1016,64.79,0.9
2021,11,2,11,0,10,2.4000000000000004,462,1016,59.2,1
2021,11,2,12,0,10.5,2.1,489,1016,56.18,1
2021,11,2,13,0,10.9,2.1,460,1015,54.47,1.1
2021,11,2,14,0,11.100000000000001,2.1,382,1015,53.77,1.1
2021,11,2,15,0,11,2.1,262,1015,54.32,1.1
2021,11,2,16,0,10.100000000000001,2.8000000000000003,117,1015,60.660000000000004,1.1
2021,11,2,17,0,8.8,3.1,0,1016,67.42,1.1
2021,11,2,18,0,8.6,3.6,0,1016,70.61,1.1
2021,11,2,19,0,8.5,4.1000000000000005,0,1016,73.93,1.1
2021,11,2,20,0,8.5,4.6000000000000005,0,1016,76.4,1.2000000000000002
2021,11,2,21,0,8.3,5,0,1016,79.61,1.2000000000000002
2021,11,2,22,0,8.1,5.300000000000001,0,1016,82.61,1.3
2021,11,2,23,0,7.9,5.6000000000000005,0,1016,85.58,1.3
2021,11,3,0,0,7.7,5.9,0,1016,88.32000000000001,1.3
2021,11,3,1,0,7.5,6.1000000000000005,0,1016,90.91,1.4000000000000001
2021,11,3,2,0,7.4,6.1000000000000005,0,1016,91.27,1.4000000000000001
2021,11,3,3,0,7.300000000000001,5.800000000000001,0,1016,90.18,1.3
2021,11,3,4,0,7.1000000000000005,5.5,0,1016,89.52,1.3
2021,11,3,5,0,7,5.4,0,1016,89.69,1.2000000000000002
2021,11,3,6,0,7,5.2,0,1016,88.44,1.2000000000000002
2021,11,3,7,0,7,5.1000000000000005,0,1016,87.51,1.2000000000000002
2021,11,3,8,0,7.6000000000000005,5.300000000000001,12,1016,85.29,1.2000000000000002
